time,flux,flux_err
992.5857711960198,1.0050207,0.00043447196
992.6062046112711,1.0047696,0.00043446975
992.6266379262815,1.0046092,0.0004344655
992.6470712408336,1.004894,0.00043453815
992.6675045553857,1.0035172,0.0004343517
992.6879378694648,1.0043612,0.0004344035
992.7083711835512,1.0041285,0.000434397
992.728804497172,1.0042789,0.00043439778
992.7492378105526,1.0042347,0.0004343724
992.7696711237077,1.0043592,0.00043441477
992.7901044366299,1.0038517,0.00043432863
992.8105377493121,1.0036914,0.00043431326
992.8309710617687,1.0030304,0.00043423654
992.8514044737603,1.0037311,0.00043425802
992.8922710975021,1.003025,0.00043410657
992.9127043087938,1.0031736,0.0004341642
992.9331376198461,1.0030326,0.00043414906
992.9535710309065,1.0031211,0.0004341431
992.9740042414996,1.00224,0.00043411774
992.9944375518535,1.002191,0.000434092
993.0148709619825,1.0022817,0.0004341243
993.0353041718772,1.00184,0.00043407746
993.0557374815326,1.0013283,0.00043405753
993.0761708909631,1.0005373,0.00043399574
993.0966040999265,1.0000912,0.00043392828
993.1170374088833,1.0004327,0.0004339605
993.1374708173826,1.00072,0.00043401628
993.1579040258803,1.0006015,0.00043396294
993.1783373339058,1.0006628,0.00043394577
993.1987707417065,1.0003929,0.0004339623
993.2192040492737,0.9990732,0.00043381756
993.2396373568336,0.9999257,0.00043392243
993.260070663935,0.9995617,0.00043385403
993.2805039705709,0.9990887,0.00043379268
993.3009372771994,0.99912745,0.00043377618
993.3213705836024,0.9990762,0.00043376515
993.3418038897726,0.9986911,0.00043375758
993.3622372954705,0.9989486,0.00043379
993.3826705011743,0.99798334,0.0004337139
993.4031038064131,0.9983492,0.00043370257
993.4235372114126,0.99870044,0.00043374923
993.4439704164179,0.99753946,0.0004336384
993.4644037209582,0.9973982,0.00043358695
993.4848371252592,0.9975434,0.00043357766
993.5052703293331,0.9971747,0.00043357478
993.525703633175,0.99716085,0.00043355225
993.5461370367775,0.9967412,0.00043350636
993.5665702399201,0.9968319,0.00043351098
993.587003643057,0.9963278,0.00043346698
993.6074369457347,0.9957597,0.00043342583
993.6278701484116,0.99631345,0.00043344355
993.6483035506244,0.9955802,0.00043338558
993.6687368528292,0.99519926,0.00043336707
993.6891700545748,0.9956953,0.0004334281
993.7096034560818,0.9947847,0.0004333351
993.7300367573625,0.9944022,0.00043330982
993.7504699584097,0.99387217,0.00043329818
993.7709033592255,0.9939694,0.00043327437
993.7913366598004,0.9941244,0.00043331468
993.8117698599162,0.9936099,0.00043321148
993.8322032600263,0.99347305,0.00043324532
993.85263655991,0.99346346,0.00043320953
993.8730699593289,0.9934354,0.00043318837
993.8935031587462,0.99401087,0.0004332583
993.9139364576913,0.99331224,0.00043317466
993.9343698564116,0.9929401,0.0004331347
993.9548030548904,0.9932374,0.00043321954
993.9752363531443,0.9919248,0.00043311308
993.9956697511661,0.9921382,0.00043308083
994.0161029489536,0.9914916,0.00043305184
994.0365362465018,0.9921822,0.00043312777
994.0569696438251,0.99161303,0.0004330583
994.077402840674,0.9915912,0.00043306386
994.097836137531,0.9911849,0.0004330499
994.1182695341558,0.9913688,0.00043302562
994.1387027303135,0.9916608,0.0004330413
994.1591360262319,0.99138725,0.00043304398
994.1795694221582,0.9910681,0.00043301334
994.2000027176109,0.99071866,0.00043298095
994.220436012838,0.990197,0.00043292824
994.2408693078323,0.99087125,0.0004329796
994.2613026025865,0.9905767,0.00043297315
994.2817358971151,0.99082583,0.00043299858
994.3021691914109,0.99002093,0.00043291942
994.322602385233,0.9903897,0.00043301063
994.3430357790639,0.9893269,0.00043284748
994.3634690724284,0.990076,0.00043290813
994.3839022657921,0.9896467,0.00043288447
994.4043356586844,0.9890475,0.0004328606
994.4247689515832,0.98866796,0.0004328174
994.4452021440084,0.98991954,0.00043294323
994.4656355362094,0.9891499,0.00043284232
994.4860688281769,0.98910546,0.00043284282
994.5065020199108,0.98845655,0.00043276136
994.5269354114062,0.98898256,0.00043283077
994.5473687026752,0.98918897,0.00043284983
994.5678020937048,0.9894145,0.00043287565
994.5882352842746,0.988791,0.0004328022
994.6086685748451,0.9880201,0.00043275376
994.6291019649434,0.988357,0.00043276246
994.6495351550475,0.988841,0.00043280894
994.6699684446867,0.98941505,0.00043282897
994.6904018343193,0.9882512,0.00043272966
994.7108351234929,0.98890936,0.00043279098
994.7312683124328,0.98790747,0.0004327141
994.7517017011342,0.9881411,0.00043272332
994.7721349896092,0.98724985,0.00043268318
994.7925681778506,0.9873159,0.00043263772
994.8130015658535,0.9870729,0.00043266197
994.8334348533972,0.9870468,0.00043264622
994.8538680409401,0.9874351,0.00043266025
994.8743014282445,0.9874134,0.000432619
994.8947347150897,0.9876574,0.00043266953
994.9151681019284,0.9868729,0.0004326258
994.9356012883072,0.98798573,0.00043269762
994.956034574454,0.9879536,0.0004326921
994.9764678606007,0.98789364,0.00043268164
994.9969011462745,0.9873161,0.00043266587
995.0173344317227,0.98767066,0.00043267274
995.0377677169308,0.987449,0.00043267838
995.0582010019134,0.9870446,0.00043261767
995.0786342866631,0.9870097,0.00043260294
995.0990675709472,0.9873816,0.00043273956
995.119500855224,0.9867752,0.0004326155
995.1399341392753,0.98706996,0.00043258542
995.1603674228536,0.98687726,0.0004326108
995.1808007064392,0.9877453,0.0004326633
995.2012339895591,0.98723006,0.0004326526
995.2216673724397,0.98681414,0.00043258438
995.242100555326,0.98934484,0.0004329544
995.2625339377482,0.98721194,0.00043266278
995.2829672199296,0.9878927,0.0004327065
995.3034004018846,0.98779994,0.00043268013
995.3238337836083,0.9871231,0.0004326514
995.3442670650911,0.98801094,0.0004327878
995.3647002463476,0.9867049,0.00043263866
995.38513362714,0.9878357,0.00043268787
995.4055669079244,0.9877954,0.0004326838
995.4260000884824,0.98834795,0.00043274817
995.4464334685763,0.9879469,0.00043271366
995.4668667486621,0.98925775,0.00043304625
995.4872999282888,0.9879598,0.0004327046
995.5077333076842,0.98850113,0.00043275495
995.5281665870716,0.9897005,0.0004328214
995.5485999660013,0.9892552,0.00043276686
995.5690331446967,0.99041176,0.00043294302
995.5894664231528,0.98970807,0.0004328212
995.609899801384,0.9905851,0.00043289326
995.6303329793809,0.99062175,0.00043291142
995.6507662569056,0.9903094,0.0004329079
995.6711995344376,0.98984575,0.0004328593
995.6916329117375,0.9911536,0.00043300889
995.712066088563,0.9906105,0.00043287227
995.7324994653973,0.99039567,0.00043281942
995.7529326417643,0.9919926,0.0004329988
995.7733659181249,0.99238116,0.00043302396
995.7937992940278,0.99124074,0.0004329195
995.8142324696964,0.9920011,0.00043301063
995.8346657451257,0.9944554,0.00043321872
995.8959656700317,0.99432576,0.00043326098
995.9163989445369,0.99303806,0.00043313194
995.9368321188085,0.99453086,0.00043328758
995.9572654928415,0.99431354,0.00043317638
995.9776987664154,0.9946248,0.00043322518
995.9981319399885,0.995148,0.0004332742
996.0185653130902,0.99568516,0.0004332988
996.0389985861984,0.99719274,0.00043402534
996.059431858841,0.99587256,0.00043329527
996.0798651314763,0.9963308,0.0004333647
996.1002984036531,0.99736315,0.00043344495
996.1207316755972,0.99667823,0.00043337396
996.1411649473011,0.997495,0.00043346372
996.1615982187795,0.9979973,0.0004336544
996.1820314900251,0.9982966,0.00043357603
996.2024648610313,0.9988988,0.00043361713
996.2228980318105,0.99912655,0.0004335804
996.243331402351,0.999129,0.00043353238
996.2637646724324,0.9995591,0.00043364838
996.2841978425131,1.0003777,0.00043371168
996.3046312123624,1.0007968,0.0004337333
996.3250644817381,1.0006933,0.00043373182
996.3454976508874,1.0018047,0.00043385132
996.365931020031,1.000673,0.00043370842
996.3863641887147,1.0016363,0.00043381169
996.4067974571662,1.0013335,0.0004337718
996.4272308253858,1.0023603,0.0004338521
996.4476639935965,1.0019627,0.00043382213
996.4680972613496,1.0027585,0.000433923
996.4885306288634,1.0034897,0.00043391777
996.5089637959172,1.0037936,0.0004340485
996.5293970629718,1.0037194,0.0004339845
996.5498304297944,1.0049888,0.00043411157
996.5702636963761,1.003539,0.00043397283
996.5906969624994,1.0054744,0.00043450628
996.6111302286154,1.0047308,0.00043409792
996.631563494273,1.0048914,0.00043402668
996.6519967599306,1.0049534,0.00043405147
996.6724300251226,1.0068468,0.0004342874
996.6928632900745,1.0067062,0.0004341618
996.7132965550336,1.0066537,0.00043416407
996.7337298195198,1.0073471,0.00043428203
996.7541630837804,1.0071075,0.00043423218
996.774596447809,1.0074553,0.00043431442
996.7950296116032,1.0084962,0.000434377
996.8154628751581,1.0081642,0.00043438422
996.8358962384882,1.0080769,0.0004343529
996.8563294013438,1.0091338,0.00043445168
996.8767627642083,1.0090289,0.00043442892
996.8971960268391,1.009034,0.0004344064
996.9176291890035,1.0099119,0.00043446172
996.9380625511621,1.0091853,0.00043443544
996.9584958128617,1.010649,0.0004346283
996.9789289745531,1.0100243,0.0004345321
996.9993623357877,1.0103602,0.00043453835
997.0197955967888,1.0110458,0.0004346215
997.0402288577825,1.0108912,0.00043465797
997.0606621183179,1.0121851,0.0004346974
997.0810952786196,1.0114232,0.0004346309
997.101528538682,1.0111701,0.00043458465
997.1219618985197,1.0122484,0.0004347078
997.1423951581237,1.0135547,0.00043486498
997.162828317254,1.0131365,0.00043477156
997.1832616763932,1.0139947,0.0004350623
997.2036949352987,1.0130423,0.00043479036
997.2241281939641,1.0137069,0.00043486047
997.2445614521712,1.0139196,0.00043486006
997.2649947103782,1.0142193,0.00043485555
997.2854280681131,1.014461,0.00043485314
997.3058612256209,1.0149065,0.0004348706
997.3262944831295,1.0142436,0.0004348797
997.3467278401658,1.0150971,0.00043488923
997.3671609969751,1.0149636,0.00043492534
997.3875942537852,1.0153619,0.00043490206
997.4080276101231,1.0149575,0.00043487377
997.4284607662339,1.0146571,0.000434879
997.4488940221127,1.0152699,0.00043495215
997.4693273775192,1.0159009,0.00043502307
997.4897605329315,1.0165088,0.00043501402
997.5101937881118,1.0154552,0.0004349868
997.5306271430527,1.0157018,0.0004350047
997.5510602975337,1.0160315,0.00043500742
997.5714936520089,1.0158418,0.00043492348
997.5919269062579,1.0161026,0.0004350164
997.6123601600411,1.0156907,0.00043498134
997.6327934138244,1.0157906,0.00043495942
997.6532266671347,1.0158033,0.00043492008
997.6736599202195,1.0170393,0.00043513346
997.6940931730642,1.0163068,0.0004349835
997.7145264259161,1.0161328,0.00043499505
997.7349596783024,1.0167519,0.0004350705
997.7553929304559,1.0155578,0.00043498175
997.7758261823692,1.0157337,0.0004349068
997.7962593340562,1.0165383,0.0004350487
997.8166926855047,1.0159168,0.00043498538
997.8371259367268,1.0156913,0.00043496143
997.857559287484,1.0153198,0.00043514377
997.8779924382397,1.0143507,0.00043486705
997.8984256887561,1.0142965,0.00043489283
997.9188590388148,1.0144678,0.00043485587
997.9392921888648,1.0154911,0.00043497098
997.9597254384571,1.0144936,0.00043483404
997.9801587880502,1.0142001,0.00043481312
998.0005919371761,1.0135189,0.00043477814
998.0210251862954,1.0135984,0.0004348415
998.0414585349572,1.0137787,0.00043479083
998.0618916833773,1.0141782,0.0004347768
998.0823249315727,1.0136439,0.00043476708
998.1027582795359,1.0134234,0.00043477982
998.1231915272583,1.0136896,0.0004347842
998.1436246747544,1.0133263,0.00043471923
998.1640580220192,1.013191,0.00043477045
998.1844912690431,1.0123135,0.0004346618
998.2049245158414,1.0125477,0.00043465383
998.2253577624069,1.0120573,0.00043459816
998.2457910084995,1.0121772,0.0004346928
998.2662243546001,1.0116893,0.0004346074
998.2866575004664,1.011405,0.00043449434
998.3070907458605,1.0116384,0.0004345481
998.3275240912626,1.0114449,0.0004345042
998.3479572361975,1.0111597,0.0004345279
998.368390481126,1.0109024,0.00043456044
998.3888238255968,1.0101336,0.00043445377
998.4092569698332,1.0097785,0.00043443817
998.4296902138303,1.0093935,0.0004343963
998.4501234578347,1.00952,0.00043443945
998.4705567013734,1.0103289,0.00043445049
998.490989944672,1.009258,0.00043432877
998.5114231877451,1.0099429,0.0004343744
998.5318564305853,1.0091264,0.0004343974
998.5522897731862,1.0092897,0.00043435537
998.5727229153272,1.0095472,0.00043439132
998.5931561574689,1.0092174,0.00043432298
998.6135894993713,1.0074937,0.000434151
998.6340227410474,1.0087137,0.00043427182
998.654455882257,1.007864,0.00043424132
998.6748892234609,1.0081961,0.0004342702
998.6953224642057,1.0081272,0.00043419667
998.7157556049497,1.0075237,0.000434138
998.7361889452222,1.0074095,0.00043415636
998.7566221855013,1.0073351,0.00043416038
998.777055325314,1.0080779,0.00043420985
998.7974886648881,1.0067368,0.00043413418
998.8179219044687,1.007515,0.00043409786
998.8587883824584,1.0081147,0.0004340798
998.8792216211077,1.0073717,0.00043396227
998.8996549595176,1.0068399,0.00043395514
998.9200880977005,1.0073717,0.0004340082
998.9405213356513,1.006286,0.00043392554
998.9813878108471,1.0061089,0.00043393747
999.0018210478665,1.005296,0.00043394646
999.0222543848795,1.005816,0.00043394626
999.0426875216654,1.0053971,0.0004339097
999.0631207579863,1.0050291,0.00043379658
999.0835539943073,1.0046726,0.00043383805
999.1244204660106,1.0052083,0.00043381707
999.1448538013938,1.0043269,0.00043377813
999.1652869367826,1.0051348,0.0004338447
999.1857202717074,1.0046499,0.00043382362
999.2061535063986,1.0045506,0.00043378244
999.2265866410817,1.0044224,0.00043372123
999.2470199753079,1.0045071,0.00043371922
999.2674532092933,1.0048617,0.00043377536
999.2878863430524,1.0043807,0.00043365028
999.3083196765801,1.0040535,0.00043364658
999.3287529098743,1.0031136,0.00043356323
999.3491860429276,1.0038952,0.0004336482
999.3696193757569,1.0036784,0.00043364413
999.3900526083453,1.00283,0.00043358057
999.4104857404745,1.0029988,0.00043361052
999.4309190726053,1.0033809,0.00043356832
999.4513523045025,1.0031471,0.00043357833
999.4717855359268,1.0034132,0.00043352498
999.4922187673583,1.0033005,0.00043357664
999.5126519985497,1.0031835,0.00043351663
999.5330853292835,1.0033318,0.00043355805
999.5535184600158,1.004115,0.00043360802
999.5739516902759,1.0032927,0.00043359053
999.5943850203112,1.0016408,0.0004334454
999.6148182503457,1.00272,0.00043350976
999.6352513799065,1.0029051,0.00043354338
999.6556847092434,1.0022213,0.00043344253
999.6761179385794,1.0016409,0.0004333628
999.6965510674418,1.0026367,0.00043346875
999.7169843960801,1.0016261,0.00043341878
999.7374176244848,1.0016693,0.00043340825
999.7578507526487,1.0019276,0.00043340825
999.7782840805885,1.0020539,0.00043348016
999.7987173082947,1.0024061,0.00043343374
999.8191504357601,1.0023913,0.00043348092
999.8395837630014,1.002151,0.00043338005
999.8600168897756,1.0020622,0.00043342516
999.880450216544,1.0017859,0.0004335266
999.9008834430861,1.0024663,0.00043342361
999.9213165693945,1.0016624,0.00043330336
999.9417498952316,1.0018212,0.00043339378
999.9621831210752,1.0009985,0.00043326366
999.9826163464531,1.0005773,0.00043329547
1000.0030495718238,1.0013393,0.00043331675
1000.0234827967361,1.0005447,0.00043317355
1000.0439160216483,1.0009234,0.00043319655
1000.0643492460877,1.0003744,0.0004331851
1000.0847824703014,1.0005518,0.00043322222
1000.1052156945152,1.0009565,0.00043318325
1000.1256490182568,1.0001683,0.00043314853
1000.1460821417713,1.0003208,0.00043321788
1000.1665154650545,0.99943584,0.0004330778
1000.1869486880969,1.0004956,0.000433194
1000.2073818109129,1.0004016,0.00043314227
1000.2278151334904,1.0000222,0.0004331135
1000.2482483558415,0.9998074,0.00043304535
1000.268681477959,0.9997906,0.0004330391
1099.4295269141148,1.0044822,0.00045943467
1099.4499598514813,1.0045501,0.0004593636
1099.4703928890158,1.005796,0.00045959445
1099.4908257267307,1.0039333,0.00045946077
1099.511258664621,1.0053669,0.00045956453
1099.5316917027376,1.0048884,0.0004596461
1099.5521246409771,1.0041333,0.00045956628
1099.5725574793905,1.0052754,0.0004597198
1099.5929905179728,1.0039345,0.00045963717
1099.6134234567362,1.0040977,0.00045972673
1099.6338562957317,1.0044358,0.00045978912
1099.6542893348378,1.0046878,0.00045977184
1099.674722274125,1.0045189,0.00045981514
1099.6951553135877,1.0048958,0.0004598609
1099.7155881532744,1.0041473,0.00045982059
1099.7360210930856,1.0042264,0.0004599742
1099.7564540330713,1.0047284,0.00045992495
1099.7768869732827,1.0053809,0.00046001322
1099.7973199136177,1.0047908,0.0004600177
1099.8177528541855,1.0055689,0.00046022577
1099.8381857948625,1.0050837,0.00046022623
1099.8586188357804,1.0067863,0.0004604018
1099.879051676813,1.0050715,0.0004603138
1099.8994846180722,1.0049111,0.00046037338
1099.9199176595139,1.0056831,0.00046036288
1099.9403505011287,1.0045973,0.00046032268
1099.9607834428534,1.0061903,0.00046058864
1099.981216484819,1.0048151,0.00046038715
1100.0016493269577,1.0048982,0.00046045837
1100.0220822692645,1.0058903,0.0004605687
1100.042515311754,1.0059046,0.00046064172
1100.0629482544173,1.0053849,0.00046059408
1100.083381197248,1.005175,0.00046059155
1100.1038141402605,1.0046815,0.00046058072
1100.1242470834477,1.004585,0.0004605747
1100.1446800268022,1.0048344,0.00046061852
