time,flux,flux_err
133.126374641266,1.0016747,0.00050272956
133.14680896222853,1.0008775,0.00050268363
133.16724328319106,1.0011101,0.00050246104
133.1876776041463,1.0010228,0.00050253083
133.20811202499317,1.0010048,0.00050264737
133.2285462457221,1.0014528,0.00050265336
133.24898056644452,1.0013728,0.00050261174
133.2694148871742,1.001327,0.0005024883
133.2898492079039,1.0004355,0.0005026236
133.3102835285099,1.0008751,0.00050261524
133.3307177491224,1.0002618,0.00050256075
133.35115216962004,1.0005771,0.0005027788
133.37158649010962,1.0007672,0.00050259207
133.39202081049007,1.0016326,0.0005026399
133.41245513098693,0.99979365,0.00050260173
133.43288945124368,1.0007528,0.00050272315
133.45332377162413,1.0008364,0.0005026544
133.4737579918874,1.0009303,0.00050253456
133.4941924121449,1.0012648,0.0005026442
133.51462673229253,1.0015252,0.0005028529
133.53506095243938,1.0015022,0.0005028732
133.55549537246407,1.0011293,0.00050275266
133.57592969249527,1.0005436,0.0005025662
133.5963639125257,1.0005908,0.00050291716
133.6167982324332,1.000787,0.0005027136
133.63723265234876,1.0001975,0.000502685
133.65766697213985,1.0016534,0.0005028489
133.67810119205387,1.0010221,0.0005027151
133.6985356117366,1.0006598,0.0005027062
133.71896993153496,1.0005211,0.00050265854
133.73940415120887,1.001162,0.00050280633
133.7598384707744,1.0012833,0.00050258473
133.78027289033344,1.0007362,0.0005028824
133.8007071098982,1.0010028,0.00050280907
133.82114142934734,1.0004947,0.0005026981
133.84157574879646,1.0012833,0.000502588
133.8620100682383,1.0012152,0.0005028381
133.882444387571,1.0005962,0.0005025906
133.90287870690372,1.0011549,0.0005023334
133.92331302611274,1.0003853,0.00050250365
133.94374734532903,0.99975204,0.0005022259
133.9641816644289,1.0008787,0.00050237775
133.98461588363716,1.0011964,0.000502317
134.00505030262138,1.0008066,0.0005021968
134.02548462172126,1.001241,0.0005024413
134.0459188406967,1.000431,0.0005024592
134.0663532595645,1.0003763,0.00050229934
134.08678757843154,1.0004431,0.00050220004
134.10722179729055,1.0009758,0.00050200656
134.12765611604118,1.0003306,0.00050225604
134.14809053479257,1.0014338,0.00050224934
134.1685248534195,1.0004364,0.0005024493
134.18895907205297,1.0015415,0.00050244894
134.20939349068794,1.0002214,0.0005022901
134.22982780919847,1.0004551,0.00050247763
134.2502620277155,1.0002396,0.00050202396
134.2706963461169,1.0011193,0.00050225103
134.29113076451176,1.0009578,0.00050231384
134.3115649829124,1.0004425,0.0005023549
134.33199930119736,1.0007154,0.0005023631
134.3524337194758,1.0000347,0.000502206
134.3728679376436,1.0009732,0.000502634
134.41373657397344,1.000198,0.0005020128
134.43417089202558,1.0005414,0.00050239766
134.4546052099613,1.0007302,0.000502325
134.47503952788975,1.0001303,0.0005022609
134.49547394582623,1.0005691,0.0005021658
134.5159081637612,1.0006633,0.00050206884
134.53634248157323,0.9999508,0.0005024188
134.55677669927536,1.0004791,0.0005022014
134.57721111697902,1.0007443,0.00050217414
134.59764543467463,1.0005581,0.00050254056
134.61807965226035,1.0002997,0.00050224375
134.63851396984683,1.000629,0.0005020855
134.65894838731037,1.0011619,0.00050221663
134.67938270478044,0.9999933,0.00050225295
134.6998170222505,1.0003248,0.00050193665
134.72025133959687,0.99978715,0.00050223403
134.74068565695052,1.0009464,0.0005025414
134.761119874187,1.0003531,0.00050245004
134.78155419141694,0.99891126,0.0005024099
134.80198860853852,0.9996584,0.0005022322
134.82242292565934,0.9999724,0.00050239783
134.8428571427794,1.0005385,0.00050244277
134.86329155977728,0.9998045,0.0005024227
134.88372587666527,1.000056,0.0005024649
134.9041601936624,1.000283,0.00050224504
134.9245944104332,0.99993736,0.0005024271
134.94502882732195,1.0003563,0.00050275517
134.96546314408624,1.0000106,0.00050277455
134.98589736074064,1.0007187,0.00050242944
135.00633177739655,0.99967617,0.0005022683
135.02676609404443,1.0004238,0.00050230976
135.0472003105824,0.999992,0.00050198496
135.06763462712115,1.0000235,0.00050218997
135.08806904353696,0.999593,0.00050235126
135.10850325995852,1.0003579,0.00050220476
135.12893757626443,1.0008868,0.00050225016
135.14937199256383,0.9998581,0.0005023159
135.16980630886974,1.0004337,0.000502264
135.19024052505847,1.0003746,0.00050221564
135.21067484112427,1.0022032,0.0005025103
135.23110925731453,1.0007081,0.00050221954
135.25154347327043,0.9998005,0.0005021942
135.27197778921982,1.0011166,0.0005020728
135.29241200517572,1.000438,0.00050202187
135.31284642113314,0.99952465,0.00050178455
135.33328073696612,1.0002031,0.0005019319
135.3537149526892,1.0002028,0.0005019815
135.37414936841378,1.0010276,0.00050202134
135.39458368413034,1.0006418,0.00050202647
135.41501799973776,1.0010049,0.0005018482
135.4354522153444,1.0012556,0.00050208904
135.4558866308289,1.0009489,0.0005019531
135.4763209463199,1.0002253,0.0005016736
135.49675516169373,1.000706,0.0005019575
135.5171895770618,1.000543,0.0005020056
135.53762389231997,1.0008489,0.0005016917
135.55805810757738,1.0007237,0.0005019347
135.57849242283555,1.0005039,0.00050201965
135.5989268379708,1.0005857,0.000502206
135.61936105299537,1.0004772,0.00050201104
135.63979536801344,1.000704,0.0005021353
135.66022978303954,1.0003984,0.0005016134
135.68066409794847,0.99995893,0.0005018228
135.70109831285663,1.0001849,0.0005019759
135.72153262764186,1.0003878,0.0005018797
135.74196704243514,1.0007081,0.0005019416
135.7624012572196,1.0003585,0.00050195545
135.7828355717793,1.0001858,0.0005019672
135.80326998645614,1.000294,0.0005020893
135.82370420101506,0.99940544,0.000502279
135.84413851545105,1.0001364,0.0005018482
135.86457283001073,1.0004327,0.0005019667
135.8850071443303,0.99975795,0.0005018157
135.90544145865715,1.0008126,0.00050226436
135.925875772984,0.9996222,0.00050188584
135.94630998719367,1.0010731,0.0005019466
135.9667444013976,1.0005779,0.00050159416
135.9871787154916,0.99968666,0.0005019083
136.00761292958487,1.0000463,0.00050139165
136.02804734355595,0.9993971,0.0005019912
136.04848165753356,1.000109,0.00050189055
136.06891587139398,1.0011122,0.0005020808
136.0893501852479,1.0005635,0.0005021971
136.10978459899343,1.000648,0.0005021135
136.13021891273092,1.0003792,0.00050164835
136.15065312647494,1.0003338,0.0005020707
136.17108754010405,0.9997067,0.00050212943
136.191521853616,1.0002894,0.0005020759
136.2119560671199,1.000364,0.0005019994
136.23239038063184,1.0006815,0.0005020074
136.25282479402085,1.0004456,0.0005021396
136.2732590072992,0.99968493,0.0005020602
136.2936933205783,1.0001857,0.00050252274
136.3141277338582,1.0002406,0.0005018539
136.33456194701284,0.9998559,0.00050217524
136.35499626017554,1.0001417,0.0005022334
136.37543057322182,0.999868,0.0005020137
136.39586488626082,1.0002737,0.0005019788
136.4162991991907,0.9997732,0.00050219556
136.43673351200414,1.0002849,0.00050221174
136.4571679249275,1.000245,0.000502591
136.47760213762376,1.0001554,0.00050248427
136.4980364504372,0.9988518,0.00050218566
136.51847076301055,0.99992996,0.00050202955
136.5389050757076,0.99984676,0.0005020196
136.5593393881718,1.0000595,0.0005020857
136.57977370074514,0.99939024,0.00050227373
136.60020801320934,0.9994707,0.000502382
136.62064232555713,0.99993014,0.0005025178
136.64107663789764,1.000238,0.0005024895
136.661510950129,0.99961853,0.0005023245
136.6819452623604,1.0000924,0.00050263916
136.70237957446807,0.99984074,0.00050256745
136.72281388658303,1.0004116,0.0005025789
136.74324809869722,0.99941504,0.00050247106
136.76368251057283,0.99972993,0.0005026045
136.78411682257138,0.9991185,0.0005024608
136.80455103445274,1.0005124,0.00050276815
136.82498544621194,1.0009841,0.0005026395
136.84541975797765,1.0001547,0.0005028757
136.86585406961967,1.0001575,0.0005027663
136.8862882812682,0.99932635,0.00050255796
136.90672269280185,0.99971086,0.00050273165
136.92715700433473,0.99994457,0.00050256547
136.94759121585957,1.0000345,0.0005026161
136.9680256272768,1.0001386,0.0005026941
136.98845993856958,0.99974835,0.0005025858
137.00889414986887,0.9991193,0.0005028046
137.0293284610525,0.9993847,0.0005026114
137.0497628722369,1.0004675,0.00050284725
137.07019708329608,1.0010196,0.00050290726
137.0906313943633,1.0003082,0.0005028762
137.1110658053076,0.99963063,0.00050271093
137.13150001625763,0.9996865,0.0005026721
137.15193432720844,0.99889773,0.00050252175
137.1723686379264,1.0001216,0.00050284405
137.19280304875429,0.99920636,0.0005025652
137.2132372594715,0.99923956,0.0005026904
137.23367157007306,0.9994371,0.0005026573
137.25410578066658,1.0001421,0.0005022878
137.27454019115248,0.9991413,0.0005024587
137.29497450163763,0.9994699,0.0005024033
137.31540871199832,0.9998008,0.00050240644
137.3358431223678,0.9993325,0.00050251436
137.35627743262012,0.99970347,0.0005025189
137.3971459530003,0.99869037,0.00050205045
137.41758036302053,0.9995985,0.0005020609
137.43801467303274,0.99915135,0.00050200964
137.45844888305146,0.9995115,0.0005019592
137.4788832929553,0.99910575,0.00050205766
137.49931760285108,0.9995381,0.0005018071
137.51975181263697,1.000104,0.0005021707
137.5401861223072,0.9998298,0.0005018473
137.56062053197093,0.9995713,0.0005021118
137.5810547416404,0.9990904,0.0005020598
137.60148905119422,0.99980414,0.00050200964
137.6219234606251,1.0004064,0.0005019971
137.64235777006252,0.99934804,0.0005015361
137.66279197938275,0.99889874,0.00050173
137.68322628869646,0.9997157,0.0005017276
137.7036606980182,0.99899197,0.00050184823
137.7240949071056,0.99975693,0.0005016487
137.7445292163029,0.99955183,0.0005018157
137.76496362539183,0.9995989,0.0005013726
137.7853978343628,1.0000529,0.0005018617
137.80583214321086,0.9996728,0.00050240156
137.82626635206543,0.9999596,0.0005018764
137.84670076092152,1.0003468,0.0005014993
137.86713506965316,1.0000626,0.0005016401
137.88756937839207,0.9996613,0.00050170085
137.9080035870138,0.99964315,0.0005018052
137.92843799551338,1.0001472,0.00050205877
137.94887230401946,0.99973035,0.00050173845
137.96930651252478,0.9992529,0.00050188665
137.98974092090793,0.99971104,0.00050138263
138.0101752291812,0.9993046,0.00050194067
138.03060943745368,0.9995974,0.0005018028
138.0510437456105,0.9999989,0.00050177914
138.07147815376084,1.000221,0.0005017448
138.09191246180126,0.9997415,0.00050138676
138.11234666983364,0.99917614,0.00050091
138.1327810777584,0.99979705,0.0005014188
138.153215385566,0.9999652,0.00050102634
138.17364959348197,0.9997355,0.00050120405
138.19408390117314,0.99924153,0.0005017125
138.21451830886508,1.0006573,0.0005015506
138.23495261654898,0.99905926,0.0005012507
138.25538682400656,0.9997273,0.00050115556
138.27582123158209,0.99990803,0.0005015769
138.29625553903315,0.99978083,0.0005014375
138.31668974637432,0.99968773,0.0005013977
138.33712405359984,0.9999981,0.000501256
138.35755846093525,0.99915683,0.0005012328
138.37799276804435,0.9997125,0.0005015134
138.3984269751527,0.9996899,0.0005015849
138.41886138225527,0.9990019,0.00050087745
138.43929568924796,0.9992997,0.00050162186
138.45972989612346,0.9994579,0.0005013084
138.48016420299246,0.999639,0.0005010084
138.50059860975307,1.000116,0.00050169585
138.52103281651216,0.999324,0.00050153007
138.54146712314832,0.9987988,0.0005018771
138.56190142979176,1.0002099,0.00050156895
138.58233573631878,0.9995644,0.00050183997
138.6027700427221,0.9993321,0.00050221157
138.62320434913272,0.9993052,0.00050193525
138.64363865554333,0.9992646,0.00050213287
138.66407296183024,0.99926037,0.0005016145
138.68450726800802,1.0000304,0.00050198444
138.70494147418503,0.9997216,0.00050155685
138.72537588023988,0.99925506,0.0005014905
138.74581018630124,0.99952674,0.0005019058
138.76624439224543,1.0000464,0.000501618
138.78667879806744,0.9997745,0.0005017935
138.80711310389597,1.0000427,0.0005020533
138.82754730960733,0.9996546,0.0005021631
138.84798161531216,1.0000181,0.00050201186
138.86841602090863,0.9987193,0.00050193164
138.88885032650433,0.999123,0.00050208287
138.90928453198285,0.9990912,0.0005025148
138.92971893745562,0.99962604,0.0005022392
138.9501532428185,0.99904996,0.000502121
138.9705874480569,1.0000188,0.0005019192
138.99102175330336,0.9996155,0.0005021227
139.01145615843416,0.9986398,0.0005021678
139.03189036356343,0.99893594,0.00050160266
139.05232466856978,0.99950194,0.00050227
139.07275907358417,0.99959576,0.00050179556
139.09319327847334,0.999438,0.0005017911
139.11362758325413,0.9990892,0.00050196075
139.13406188803492,0.99908274,0.00050209113
139.1544961926993,0.9996034,0.00050202553
139.1749304973564,0.9992463,0.00050201616
139.19536480190436,1.0001005,0.0005021149
139.21579900645156,0.9992394,0.00050161354
139.2362334108766,0.99939483,0.0005018779
139.25666771519172,0.99932534,0.00050185807
139.2771019195061,0.99937737,0.0005020033
139.2975363236983,0.9992856,0.00050177297
139.317970627897,0.9994173,0.00050170434
139.33840493197204,0.9991146,0.0005018266
139.35883913593716,0.9993018,0.0005017527
139.3792735399038,0.99929774,0.00050193013
139.3997078438697,0.99955684,0.0005019099
139.4201420475947,1.0000342,0.0005016848
139.44057645144494,0.99934024,0.0005018339
139.4610107550543,0.9992743,0.0005020892
139.48144495867018,1.0000644,0.0005021272
139.50187926228682,0.9993961,0.0005014691
139.5223136657878,0.9994642,0.0005019674
139.54274786916358,0.99915224,0.0005016065
139.56318217254739,1.0001314,0.00050156954
139.58361657580826,0.9997962,0.0005016101
139.60405077895848,0.999815,0.0005013704
139.62448508210946,0.99959576,0.0005018081
139.64491938514402,0.99955314,0.00050138583
139.66535378817207,0.9998413,0.00050109293
139.68578799108946,1.0008183,0.00050120184
139.7062222940076,0.99899864,0.00050092646
139.72665659680206,0.99956805,0.00050124817
139.74709089948738,0.9986868,0.0005017299
139.7675252021727,0.9993564,0.0005010734
139.78795950473432,0.9994741,0.00050128216
139.80839380730322,0.9992388,0.0005010574
139.8288281097557,0.99877137,0.000501527
139.8492624120845,0.9989241,0.00050152885
139.86969671442057,0.9997846,0.00050162576
139.89013101664023,0.99893534,0.0005017429
139.9105653188526,0.99937683,0.0005010055
139.93099962095584,0.9991839,0.00050142145
139.95143402293616,0.99953854,0.00050143246
139.97186822492222,0.99895036,0.00050116127
139.99230252679263,0.9997779,0.0005015872
140.01273672866228,0.9990461,0.00050160906
140.03317113040976,1.0001072,0.0005020517
140.05360543204733,0.99951893,0.0005013789
140.07403973367764,0.99877405,0.0005013465
140.0944740351988,0.9991952,0.0005014298
140.11490833671996,0.9991563,0.00050196104
140.1353426381247,0.99897134,0.000501595
140.155776839405,0.9994266,0.0005018065
140.1762112406941,0.99907315,0.0005010463
140.19664554185874,0.9989631,0.0005012328
140.2170797430299,0.99932957,0.0005013625
140.23751414408616,0.9994489,0.0005014516
140.25794844502525,0.99976885,0.00050157314
140.2783826459563,0.9991106,0.0005017294
140.29881694677897,0.99965215,0.00050179235
140.31925134759513,0.99951124,0.00050177507
140.3396855481842,0.9987235,0.000501539
140.3805541493639,0.9996344,0.0005018257
140.4009885498308,1.0000157,0.00050204113
140.42142275030346,0.99873513,0.0005014363
140.44185705066047,0.9994912,0.0005018186
140.46229145089455,0.99985003,0.0005017918
140.4827256511344,0.9988257,0.00050158915
140.50315995125857,0.9993625,0.0005019185
140.5235941512583,1.0001017,0.0005020481
140.54402855126682,0.9997779,0.0005018646
140.56446285115817,0.9984301,0.0005018465
140.58489715092583,0.9989528,0.0005015199
140.60533145070076,0.99872565,0.00050155615
140.6257657504757,0.99866647,0.0005011936
140.64620005001052,0.9982505,0.0005017097
140.66663424955186,0.99876064,0.0005018078
140.68706864909473,0.99845093,0.0005015229
140.70750294851314,0.9990503,0.0005017165
140.72793714782165,0.99939036,0.00050177536
140.74837154701527,0.9992884,0.00050170027
140.76880584620085,0.99933094,0.00050186634
140.78924004527653,0.99864113,0.0005017491
140.80967434435297,0.99883026,0.0005014047
140.83010874330648,0.999782,0.0005018967
140.8505430422665,0.9991197,0.00050212187
140.87097724099294,0.9992726,0.0005020478
140.89141153982928,0.99946016,0.00050217257
140.91184593844082,0.99979955,0.0005022679
140.93228013705084,0.998795,0.00050196896
140.95271443553793,0.99990976,0.0005023761
140.97314883403305,0.99956864,0.00050218694
140.99358303241024,0.99993855,0.00050239876
141.0140173306645,0.9989403,0.0005021015
141.03445162892604,1.0000466,0.00050225353
141.05488592707115,0.9993778,0.00050242693
141.075320225209,0.9990701,0.00050228357
141.0957545231213,0.99921227,0.0005022211
141.11618882115,1.0003458,0.0005025659
141.1366231189386,0.99906975,0.000502189
141.15705741673446,0.9998773,0.0005025486
141.17749161441316,0.99995184,0.00050245214
141.1979260120861,0.9990123,0.00050232204
141.21836030964914,1.0006939,0.0005025516
141.238794507095,1.0003468,0.0005024173
141.25922890453512,1.0002681,0.0005022669
141.27966320186533,1.0004154,0.00050241494
141.30009739919478,1.0008521,0.00050266355
141.3205316962849,1.000151,0.0005025852
141.34096609349945,1.001452,0.0005028908
141.3614003904804,0.9998205,0.00050262635
141.38183458745334,0.9999188,0.00050261425
141.4022688843179,0.99984795,0.0005027347
141.4227032811832,1.0001357,0.0005028011
141.44313757792406,1.0002822,0.0005025262
141.46357177455502,0.99941456,0.00050260755
141.4840061711875,1.0006464,0.0005027277
141.50444046769553,0.9989206,0.0005024102
141.52487466409366,0.99931693,0.00050260365
141.54530896049255,0.9991933,0.0005026423
141.56574325676775,0.99978954,0.00050268817
141.58617765293457,0.9998439,0.00050265016
141.60661184909986,1.0000329,0.00050266215
141.627046245143,0.99930865,0.0005025119
141.64748054119264,1.000476,0.00050282455
141.6679147370087,0.99964064,0.0005025504
141.68834903281822,1.0001298,0.000502588
141.7087834286358,0.99950147,0.0005026767
141.72921762433543,0.99994415,0.00050249364
141.74965191991214,0.9997636,0.0005025165
141.77008631538047,1.0001857,0.00050258124
141.79052051084727,1.0007362,0.00050259643
141.81095480630756,1.0002779,0.00050235935
141.8313891015423,0.99940425,0.00050241814
141.85182339677704,1.0000632,0.0005024058
141.87225769188808,1.0004363,0.00050217495
141.8926919870064,0.9998727,0.00050241203
141.91312638200907,0.9999672,0.00050223805
141.93356057688652,0.99947524,0.0005023097
141.9539948716556,1.0010023,0.00050243
141.9744290664239,1.0003741,0.00050199806
141.99486346118647,1.0000851,0.00050229824
142.0152977557227,0.9990379,0.00050201226
142.0357319502582,0.9992638,0.00050222775
142.05616624467075,0.9998554,0.00050217606
142.07660063909134,0.9990991,0.0005022155
142.09703493339475,1.0002464,0.00050204346
142.117469127581,1.000067,0.00050215225
142.13790352176147,1.0000244,0.0005021712
142.15833781571564,0.9999375,0.000502149
142.17877200977819,1.0000567,0.0005016984
142.19920630361594,1.0000818,0.00050182047
142.21964069745445,1.0003939,0.0005021869
142.24007489117503,0.9996182,0.00050188776
142.2605091848891,0.9995631,0.00050220493
142.28094357849477,0.9999749,0.0005019332
142.30137777197524,1.0012326,0.0005021608
142.32181206546375,1.0006948,0.00050215534
142.34224635883584,1.0016099,0.0005023004
142.362680752085,1.000034,0.000501662
142.3831149452235,1.000364,0.00050187646
142.40354923836276,1.0007484,0.00050209026
142.4239836313791,1.0001717,0.00050184235
142.44441782440117,0.9999436,0.0005019645
142.46485211719119,1.0002095,0.0005021452
142.48528631009685,1.0000728,0.0005021586
142.50572070276394,1.0004208,0.0005020168
142.52615499543754,0.9993917,0.0005019758
142.54658928798744,0.9998439,0.0005016928
142.56702348042745,1.000885,0.00050218136
142.58745787286898,1.0003855,0.00050177384
142.60789216519333,1.0000104,0.0005020658
142.62832635739323,1.0000283,0.000501773
142.64876074960193,1.0004301,0.00050202507
142.66919504168618,0.9997538,0.00050211174
142.68962923366053,0.99992645,0.0005022753
142.71006352563563,1.0006977,0.000502026
142.7304979174951,1.0010931,0.000501892
142.75093210922932,1.0005064,0.00050193636
142.7713664009716,1.0008228,0.0005021254
142.79180079247453,1.0004139,0.00050218025
142.81223498398322,1.0004555,0.0005021928
142.83266927549266,1.0003359,0.000501858
142.8531035668857,0.9992218,0.0005019722
142.8735379581558,1.0010152,0.00050235627
142.89397214931523,0.9999289,0.0005020976
142.91440644047543,0.9995581,0.0005021753
142.9348408315127,1.0006264,0.0005022992
142.9552750224393,1.0006578,0.0005025268
142.97570931336668,0.99965787,0.0005021713
142.9961435041696,1.0006515,0.0005023807
143.0165778948649,1.0007734,0.0005024491
143.03701218555943,1.0007113,0.0005021658
143.05744647601387,0.9994802,0.00050216535
143.077880766592,1.0002295,0.00050243
143.09831505693728,1.0000241,0.000502407
143.1187493472753,1.0010616,0.0005023067
143.13918363750417,1.0003014,0.00050184684
143.15961792760936,0.9998516,0.0005022498
143.18005221772182,0.9994726,0.0005021136
143.2004864077171,1.0007569,0.00050216675
143.22092069759674,1.0008564,0.0005021022
143.24135508735344,0.99956775,0.00050191605
143.26178937711666,1.0000526,0.00050184235
143.28222366675618,1.0002067,0.00050223456
143.30265795640298,1.0000585,0.000501832
143.32309224593337,1.000441,0.00050229795
143.36396072463685,0.99974763,0.0005017945
143.38439511381875,0.9994664,0.00050185836
143.40482940299262,0.9999863,0.00050201255
143.425263592173,1.0002375,0.0005017485
143.44569798112207,1.0002298,0.00050178834
143.46613227007037,0.99980223,0.0005020984
143.48656645889423,0.99996024,0.0005019801
143.5070007476097,1.0004278,0.0005021442
143.52743513631867,0.9998323,0.0005020346
143.54786942491774,0.99997145,0.00050208776
143.56830361339962,1.0004861,0.00050207035
143.58873800176661,0.9990791,0.0005016561
143.60917229012557,0.9996666,0.0005015398
143.62960647837463,1.0003957,0.00050193304
143.65004076650803,1.0005548,0.0005020854
143.67047515463491,1.0003376,0.00050201314
143.69090934265114,1.0002753,0.00050207914
143.7113436305517,0.99968207,0.00050175353
143.731777918445,1.0002156,0.0005018863
143.75221220611274,0.9994429,0.0005019261
143.77264649378048,0.9997989,0.00050198607
143.79308078144095,0.99912727,0.0005018327
143.81351506887586,1.0003252,0.0005018251
143.83394935631077,0.99956524,0.00050182943
143.854383643622,0.99967736,0.00050220167
143.87481783093972,0.99968183,0.00050203747
143.89525221802614,0.9997846,0.00050212076
143.91568650510453,0.99946475,0.00050206506
143.93612069218943,0.9998264,0.00050212356
143.95655507904303,0.9999025,0.00050198386
143.97698936588858,1.0003439,0.0005021947
143.99742355262424,0.99980813,0.00050225813
144.01785783924424,0.999713,0.0005023214
144.03829222585773,0.9994765,0.00050226913
144.05872651236132,1.0008979,0.000502356
144.07916069874773,1.0005106,0.00050224445
144.09959508501197,1.0003356,0.0005020383
144.12002937128273,0.99983746,0.0005022351
144.1404635574363,0.9991597,0.00050171267
144.16089784346696,1.0005567,0.00050233
144.18133222950564,1.000703,0.00050245336
144.2017664154264,0.99957454,0.00050216506
144.2222007012242,0.9999486,0.0005024162
144.24263508691365,0.99991924,0.00050236355
144.26306927248515,1.0000099,0.0005021552
144.28350355805014,1.0003699,0.00050239183
144.303937843506,0.99966264,0.00050218723
144.32437212896184,1.000767,0.0005021124
144.34480641417758,0.9997596,0.00050228625
144.3652406994006,0.99987686,0.00050231494
144.38567488450644,1.0005443,0.0005023719
144.40610926960653,0.999838,0.0005021535
144.4265435544803,1.0008223,0.0005022339
144.44697773935331,0.99971145,0.0005023045
144.46741212410416,1.0000666,0.0005023357
144.48784640886151,0.9998401,0.00050193985
144.5082805935017,0.9995293,0.00050209695
144.52871487801895,1.0009058,0.00050232984
144.54914926242782,0.99965495,0.0005021466
144.5695835467195,1.0006092,0.00050222455
144.59001773101045,1.0003939,0.0005021475
144.6104521151792,1.0006166,0.0005022843
144.63088639923808,0.9995129,0.00050215755
144.6513205832889,1.0004182,0.0005023966
144.67175486711494,0.9994912,0.00050205446
144.69218925094174,0.9995625,0.0005021801
144.71262343475973,0.9997606,0.00050214754
144.73305771835294,1.0000627,0.0005023782
144.7534921019469,1.0002959,0.00050235906
144.77392628541566,1.0003769,0.0005024125
144.79436056877603,1.0002178,0.0005023682
144.8147948521364,0.9994571,0.0005024181
144.83522923525743,1.0012548,0.00050256844
144.8556634183842,1.0003912,0.00050258765
144.87609770139534,1.0004072,0.00050256785
144.8965319843992,1.0011828,0.00050242135
144.9169662672939,0.99992514,0.00050205796
144.9374005500722,1.0002086,0.0005020297
144.9578348327268,1.0006245,0.0005020037
144.97826921527303,0.99990284,0.0005016274
144.99870339781774,1.0000026,0.00050196605
145.0191376802395,1.0000334,0.0005019733
145.03957196255215,1.0000982,0.00050208915
145.06000624474837,1.0007017,0.0005020392
145.0804405269373,1.0004534,0.00050192396
145.1008748090171,1.0003715,0.00050163374
145.12130919098126,1.0002604,0.0005018613
145.1417433728202,1.0002232,0.00050181034
145.16217765466718,1.0000472,0.0005020929
145.18261183639697,0.9999693,0.0005019148
145.2030462180046,0.9997,0.0005019355
145.22348049950233,0.9998857,0.0005015467
145.2439146809993,1.0007144,0.00050159293
145.26434906225768,0.9997251,0.00050194265
145.28478334352258,1.0002334,0.00050178455
145.30521762478747,1.0001467,0.0005018258
145.32565180581878,0.99964887,0.0005014296
145.34608618684433,1.0002513,0.0005021877
145.36652046775998,1.0001131,0.0005017351
145.38695464855118,0.9999663,0.00050159084
145.40738902923476,1.0003973,0.0005018378
145.42782330991758,1.0001259,0.0005020227
145.44825749048323,0.9999234,0.00050183554
145.46869177092594,0.99974054,0.0005018834
145.48912615126028,0.999766,0.0005018883
145.50956033158582,0.99959195,0.0005018442
145.52999461168656,1.0002964,0.00050171546
145.5504288917873,1.0001173,0.0005019006
145.57086327188154,1.0001078,0.0005014392
145.5912974517487,0.99975204,0.0005018475
145.6117317316166,1.0001132,0.00050190807
145.63216611136158,0.99957013,0.0005016348
145.6526002909959,0.99960583,0.0005016263
145.67303457051457,0.99994624,0.00050169975
145.69346875003248,1.0002459,0.0005019334
145.7139031293118,0.99983376,0.0005020744
145.73433740859764,0.9991408,0.00050190435
145.7547716878762,1.0003946,0.00050206936
145.7752059669292,0.999764,0.000502131
145.7956402459822,0.9997663,0.0005018711
145.8160745249188,0.9993926,0.0005023048
145.83650870361453,0.9999268,0.00050184893
145.85694308243546,0.999636,0.0005022692
145.87737736101553,0.9996384,0.00050203543
145.89781153960212,0.99959546,0.0005022763
145.9182459180738,1.0003059,0.0005021075
145.93868019642832,0.9991084,0.0005018965
145.95911437465838,0.9985869,0.0005018192
145.97954865289648,0.9990917,0.0005019854
145.99998303101165,0.99916244,0.00050192815
146.02041730901692,0.9992333,0.0005018327
146.040851486905,0.998864,0.00050192967
146.0612858646782,0.99928725,0.0005020398
146.08172014244337,0.99907446,0.0005017249
146.10215432009863,0.99999964,0.0005019078
146.12258859763824,0.9999621,0.00050213124
146.14302297505492,0.999215,0.0005019394
146.16345715236093,0.999496,0.0005019016
146.1838914296677,0.99968016,0.0005021425
146.2043257068508,0.9990383,0.00050196226
146.22475998392474,0.99916774,0.00050192274
146.24519426088227,0.9994731,0.00050204695
146.26562853783253,0.9995021,0.00050192565
146.28606281455723,0.9993727,0.0005018799
146.30649709128193,0.99977535,0.00050219585
146.34736554449046,0.9995398,0.0005021305
146.3677999208594,0.99899733,0.0005022014
146.38823419723485,0.9992472,0.0005020288
146.40866837349313,0.9994287,0.0005020753
146.4291027496365,1.0001913,0.00050233415
146.44953702565545,1.0000224,0.00050224015
146.46997120156448,0.9991635,0.00050191826
146.49040557746775,0.9997329,0.000502359
146.51083985326113,0.99889153,0.0005022321
146.5312741289381,0.99964,0.0005022649
146.55170830449788,0.99976194,0.00050214934
146.5721426800519,0.99936503,0.00050209626
146.59257695537963,0.9993979,0.00050220493
146.61301123070007,0.9986688,0.00050167483
146.6334454059106,0.99883276,0.00050185394
146.65387978100625,0.99940884,0.0005017421
146.67431405610114,0.99924535,0.0005019592
146.69474823095516,0.9992151,0.0005018133
146.71518260581797,0.99800235,0.00050175725
146.73561688055634,0.9984806,0.0005015295
146.75605115518556,0.9990524,0.0005018981
146.77648532981402,0.999597,0.00050190045
146.79691970421118,0.9990594,0.00050181843
146.8173539786003,0.99860454,0.00050154113
146.8377881528795,0.9988983,0.00050180795
146.85822242704307,0.9989839,0.00050167675
146.8786568010837,0.99860156,0.00050148135
146.8990909751301,0.999207,0.0005015751
146.9195252489444,0.99804443,0.00050180027
